	-0.2	0	.2	.4	.6	.8	1	1.2	1.4	1.6	1.8	2	2.5	3	3.5	4	4.50000000000000			
6.51	3.58490686800002E-6	1.552519914E-6	-1.1414024476E-6	6.935451954E-7	6.64196290999995E-7	3.4431866822E-6	1.24254804200002E-6	2.59542373670001E-6	1.83341699999678E-8	-1.41506924280001E-6	1.42325672500001E-6	-1.84724330160001E-6	-1.84272696490001E-6	2.61668658599998E-6	-4.13528048200029E-7	-3.10583439100012E-7	1.03835087890001E-6	9.3316205470002E-7	2.34416129940001E-6	1.3992902800001E-7
6.52	3.26930686800002E-6	2.601519914E-6	-1.3709024476E-6	6.45945195400001E-7	8.99396290999996E-7	4.7081866822E-6	4.16074804200002E-6	-4.24876263299995E-7	-8.37965830000032E-7	-4.35846924280001E-6	-2.08034327499999E-6	-5.04543301600013E-7	-3.8506269649E-6	1.17086585999982E-7	-9.51828048200031E-7	-1.41978343910001E-6	2.74095087890001E-6	-4.3303794529998E-7	5.2626129940001E-7	-2.6567097199999E-7
6.53	8.04506868000016E-7	1.895219914E-6	3.2983975524E-6	5.2175451954E-6	3.135296291E-6	6.28998668219999E-6	5.75148042000025E-7	-7.85776263299994E-7	-2.35106583000003E-6	-2.14246924280001E-6	-2.38674327499999E-6	-2.09304330160001E-6	-3.4638269649E-6	6.08865859999834E-8	-4.08342804820003E-6	-2.18428343910001E-6	-1.53364912109999E-6	9.10620547000211E-8	7.84461299400007E-7	-2.33947097199999E-6
6.54	-2.36409313199998E-6	1.764819914E-6	4.19849755240001E-6	2.7819451954E-6	3.694596291E-6	4.0914866822E-6	2.04484804200002E-6	-1.8240762633E-6	-9.59965830000032E-7	6.04230757199987E-7	-3.85084327499999E-6	-9.61243301600012E-7	-3.6718269649E-6	-2.09271341400002E-6	-2.89082804820003E-6	-1.21188343910001E-6	-4.8805491211E-6	-8.39637945299979E-7	2.49661299400011E-7	1.1572902800001E-7
6.55	-4.60749313199999E-6	1.238819914E-6	3.9115975524E-6	2.9510451954E-6	1.76149629099999E-6	1.4471866822E-6	-2.61305195799998E-6	-2.5730762633E-6	5.93334169999969E-7	2.11013075719999E-6	-1.62194327499999E-6	-2.55644330160001E-6	-2.9385269649E-6	-2.21521341400002E-6	-2.99172804820003E-6	-1.58108343910001E-6	6.60150878900007E-7	-5.52837945299979E-7	-1.30083870059999E-6	-5.4737097199999E-7
6.56	-4.49269313199998E-6	-2.104980086E-6	5.88697552400004E-7	2.1337451954E-6	3.715096291E-6	-1.8475133178E-6	-3.89995195799998E-6	-2.4305762633E-6	-8.74765830000034E-7	-1.79336924280001E-6	2.91567250000105E-8	-2.11064330160001E-6	-3.7521269649E-6	-3.39651341400002E-6	8.51719517999706E-8	-2.54138343910001E-6	-2.02494912109999E-6	-1.08153794529998E-6	-2.15473870059999E-6	3.46729028000011E-7
6.57	-4.43679313199998E-6	-3.431190086E-6	1.4409975524E-6	-4.28254804599999E-7	1.619896291E-6	-3.20261331780001E-6	-4.18555195799998E-6	-1.3994762633E-6	2.49183416999997E-6	9.57830757199987E-7	2.81465672500001E-6	-7.91043301600013E-7	-1.92482696490001E-6	-1.72041341400002E-6	1.12427195179997E-6	-1.35158343910001E-6	-3.5044491211E-6	-1.5053794529998E-7	-1.65763870059999E-6	2.73142902800001E-6
6.58	-1.97109313199998E-6	-3.446875086E-6	-3.3908024476E-6	-1.8852548046E-6	6.83496290999997E-7	-2.86191331780001E-6	4.71948042000023E-7	-7.39376263299995E-7	3.65453416999997E-6	2.95463075719999E-6	1.20425672500001E-6	1.03365669839999E-6	2.04973035099996E-7	7.88886585999981E-7	3.17471951799969E-7	2.79351656089999E-6	-1.08844912109999E-6	2.37276205470002E-6	5.16061299400007E-7	4.6782902800001E-7
6.59	-1.19839313199998E-6	-1.914280086E-6	-1.7449024476E-6	-4.3815548046E-6	-3.983803709E-6	-3.1807133178E-6	3.53254804200002E-6	1.5819237367E-6	5.21153416999997E-6	5.73130757199985E-7	2.84785672500001E-6	2.44305669839999E-6	4.1638730351E-6	1.36158658599998E-6	7.07719517999699E-8	2.82681656089999E-6	1.41050878900007E-7	2.84186205470002E-6	-4.31538700599991E-7	2.56482902800001E-6
6.6	2.39606868000016E-7	-1.507380086E-6	-4.0352024476E-6	-1.5473548046E-6	-5.78440370900001E-6	-1.5619133178E-6	1.34014804200002E-6	2.48962373670001E-6	4.64273416999997E-6	1.10683075719999E-6	3.22755672500001E-6	1.42556698399987E-7	9.49873035099995E-7	1.41708658599998E-6	1.13477195179997E-6	6.0471656089999E-7	-7.16249121099995E-7	2.09256205470002E-6	-1.71638700599991E-7	4.22402902800001E-6
6.61	3.15880686800002E-6	1.758919914E-6	-2.2858024476E-6	-2.5466548046E-6	-3.602303709E-6	-5.77913317800004E-7	2.13504804200002E-6	2.09242373670001E-6	3.85003416999997E-6	2.20173075719999E-6	3.55456725000011E-7	6.89656698399988E-7	1.3014730351E-6	2.52948658599998E-6	1.26797195179997E-6	1.89541656089999E-6	3.30425087890001E-6	3.78626205470002E-6	1.92626129940001E-6	3.27212902800001E-6
6.62	3.60306868000015E-7	2.539719914E-6	-2.0332024476E-6	3.41445195400001E-7	-1.15510370900001E-6	2.3957866822E-6	2.08894804200002E-6	1.9657237367E-6	2.24734169999968E-7	2.54663075719999E-6	1.83605672500001E-6	-5.40843301600013E-7	-1.0626269649E-6	6.54886585999983E-7	2.84271951799971E-7	2.75521656089999E-6	4.93015087890001E-6	2.38566205470002E-6	7.3566129940001E-7	1.05412902800001E-6
6.63	2.86360686800002E-6	1.092019914E-6	-1.98902447599996E-7	1.0593451954E-6	1.28689629099999E-6	5.2133866822E-6	4.53348042000024E-7	6.41723736700004E-7	-1.09506583000003E-6	-8.49069242800013E-7	1.18585672500001E-6	1.36395669839999E-6	-1.15932696490001E-6	8.56286585999982E-7	-1.80812804820003E-6	-6.30983439100013E-7	2.90785087890001E-6	-2.51237945299979E-7	1.89646129940001E-6	3.46522902800001E-6
6.64	1.18060686800002E-6	1.719419914E-6	7.31697552400003E-7	4.863451954E-7	1.576596291E-6	7.33686682199995E-7	3.25448042000024E-7	-1.6908762633E-6	-1.27956583000003E-6	4.29330757199987E-7	-2.27004327499999E-6	-1.24984330160001E-6	-2.0208269649E-6	-1.69431341400002E-6	-9.90928048200031E-7	-1.72568343910001E-6	-1.24934912109999E-6	-2.21283794529998E-6	4.2066129940001E-7	2.9562902800001E-7
6.65	9.90806868000015E-7	1.969019914E-6	1.4744975524E-6	1.0295451954E-6	1.913096291E-6	1.3140866822E-6	6.55948042000025E-7	-2.2296762633E-6	4.02634169999968E-7	-2.63266924280001E-6	-2.04584327499999E-6	-2.85164330160002E-6	-2.6845269649E-6	-1.68051341400002E-6	-3.59522804820003E-6	-3.13868343910001E-6	-1.25204912109999E-6	-5.6693794529998E-7	-2.05713870059999E-6	9.69529028000011E-7
6.66	-1.52169313199998E-6	3.014419914E-6	2.8029975524E-6	-2.523548046E-7	1.501896291E-6	1.7741866822E-6	6.51248042000022E-7	-1.7220762633E-6	-5.62465830000033E-7	3.37330757199986E-7	-4.05432749999884E-8	-1.04084330160001E-6	1.0520730351E-6	-4.23451341400002E-6	-1.05122804820003E-6	-1.66983439100013E-7	-3.35364912109999E-6	5.40162054700021E-7	-3.17163870059999E-6	2.04622902800001E-6
6.67	-1.08879313199998E-6	-6.34980086E-7	2.1137975524E-6	1.5682451954E-6	1.872096291E-6	-1.16133178000052E-8	7.75848042000024E-7	-6.03976263299995E-7	2.30633416999997E-6	2.65983075719999E-6	2.06945672500001E-6	-1.10964330160001E-6	2.0416730351E-6	6.19865859999833E-8	1.16067195179997E-6	1.68371656089999E-6	-2.61834912109999E-6	4.01562054700019E-7	-1.61013870059999E-6	3.31012902800001E-6
6.68	-2.81929313199998E-6	6.54719914E-7	-3.26302447599996E-7	2.9138451954E-6	-7.21103709000004E-7	5.25386682199995E-7	2.90548042000022E-7	1.24972373670001E-6	2.26633416999997E-6	3.39133075719999E-6	4.49935672500001E-6	9.77956698399988E-7	2.43573035099997E-7	1.0586585999982E-8	9.28271951799971E-7	4.36551656089999E-6	-6.42249121099994E-7	-1.62653794529998E-6	-7.9283870059999E-7	2.79502902800001E-6
6.69	2.80590686800002E-6	-1.32080086000001E-7	-1.4141024476E-6	-1.9691548046E-6	8.79196290999994E-7	-7.71713317800005E-7	-1.67051957999976E-7	-3.02476263299993E-7	1.08213416999997E-6	3.07893075719999E-6	3.16875672500001E-6	4.03295669839999E-6	3.2054730351E-6	4.35708658599998E-6	2.72387195179997E-6	3.04311656089999E-6	1.86965087890001E-6	2.39756205470002E-6	9.58261299400008E-7	1.81132902800001E-6
6.7	2.65770686800002E-6	-1.067180086E-6	-1.8097024476E-6	-3.1611548046E-6	-7.57203709000004E-7	2.9013866822E-6	1.52864804200002E-6	7.50523736700006E-7	1.25713416999997E-6	4.72153075719999E-6	1.45985672500001E-6	2.87075669839999E-6	2.7449730351E-6	-8.39213414000019E-7	1.02597195179997E-6	1.39391656089999E-6	2.51105087890001E-6	2.23616205470002E-6	1.11726129940001E-6	3.75172902800001E-6
6.71	3.31940686800002E-6	1.523419914E-6	-3.4637024476E-6	-3.2847548046E-6	-1.38210370900001E-6	2.5487866822E-6	2.23904804200002E-6	1.59892373670001E-6	2.36033416999997E-6	3.49263075719999E-6	3.12285672500001E-6	2.04035669839999E-6	3.0697730351E-6	2.94078658599998E-6	2.82937195179997E-6	1.57641656089999E-6	1.43945087890001E-6	2.26746205470002E-6	2.22346129940001E-6	1.88692902800001E-6
6.72	5.04970686800001E-6	1.486919914E-6	-1.3403024476E-6	-1.034548046E-7	3.91996290999995E-7	2.57508668219999E-6	2.53764804200002E-6	2.44352373670001E-6	2.90473416999997E-6	1.53933075719999E-6	4.81645672500001E-6	1.85735669839999E-6	5.1242730351E-6	8.90386585999982E-7	1.25417195179997E-6	1.66201656089999E-6	4.23385087890001E-6	1.54186205470002E-6	1.10696129940001E-6	1.38442902800001E-6
6.73	3.82190686800002E-6	2.819819914E-6	1.1541975524E-6	1.8401451954E-6	3.131396291E-6	3.2561866822E-6	5.29648042000023E-7	3.1030237367E-6	2.05773416999997E-6	-1.96986924280001E-6	2.04095672500001E-6	1.78965669839999E-6	7.63730350999947E-8	1.60438658599998E-6	1.09257195179997E-6	-2.18283439100012E-7	2.77895087890001E-6	2.05016205470002E-6	2.59966129940001E-6	1.96972902800001E-6
6.74	3.09410686800002E-6	2.575419914E-6	3.3870975524E-6	3.3034451954E-6	7.06396290999996E-7	5.7885866822E-6	3.24024804200002E-6	3.93523736700004E-7	-2.05056583000003E-6	-4.10106924280001E-6	9.30856725000013E-7	1.04885669839999E-6	3.86173035099994E-7	4.87386585999981E-7	-8.01628048200031E-7	8.99165608999887E-8	3.02175087890001E-6	3.57556205470002E-6	3.08561299400009E-7	1.42102902800001E-6
6.75	2.75220686800002E-6	2.711819914E-6	3.1389975524E-6	3.2878451954E-6	5.67196290999996E-7	2.6527866822E-6	1.38194804200002E-6	7.72323736700004E-7	-2.70926583000003E-6	-1.82156924280001E-6	-7.6564327499999E-7	-1.96364330160001E-6	3.50373035099996E-7	2.16086585999983E-7	3.5527195179997E-7	-5.20683439100012E-7	-7.23491210999941E-8	1.72556205470002E-6	-8.0083870059999E-7	-1.25577097199999E-6
6.76	1.01200686800002E-6	2.485319914E-6	3.7268975524E-6	2.9063451954E-6	1.429096291E-6	2.34648668219999E-6	-1.01925195799998E-6	-1.34067626329999E-6	-1.92246583000003E-6	-1.02676924280001E-6	-1.41104327499999E-6	-1.99554330160001E-6	-1.4822269649E-6	-3.32641341400002E-6	-2.23552804820003E-6	-1.95198343910001E-6	-7.08349121099994E-7	-9.83937945299978E-7	8.4526129940001E-7	-3.9207097199999E-7
6.77	1.25280686800001E-6	1.709719914E-6	4.2431975524E-6	2.2954451954E-6	4.849796291E-6	9.99986682199995E-7	-1.22045195799997E-6	-2.1532762633E-6	-2.20166583000003E-6	-5.96969242800015E-7	-1.33784327499999E-6	-2.20543301600012E-7	-1.1097269649E-6	3.64586585999984E-7	-2.10032804820003E-6	-1.09218343910001E-6	-7.26149121099994E-7	-1.69263794529998E-6	-9.85838700599993E-7	1.0272902800001E-7
6.78	-4.60739313199998E-6	5.31819914E-7	3.7178975524E-6	2.2797451954E-6	3.261396291E-6	2.2674866822E-6	-1.89405195799998E-6	-2.1249762633E-6	-2.01806583000003E-6	-7.48569242800013E-7	-7.60143274999987E-7	9.01356698399987E-7	6.28730350999956E-8	-4.61713414000017E-7	-1.57442804820003E-6	-3.82338343910001E-6	-1.33854912109999E-6	-1.5523794529998E-7	-6.53938700599991E-7	1.48362902800001E-6
6.79	-3.30879313199998E-6	3.72319913999999E-7	1.6615975524E-6	1.4326451954E-6	-6.24803709000003E-7	1.19018668219999E-6	-3.00245195799998E-6	-1.8285762633E-6	-3.23616583000003E-6	-2.53188924280001E-6	-2.62234327499999E-6	-5.84243301600014E-7	-1.43232696490001E-6	1.07286585999981E-7	-2.86682804820003E-6	-3.52918343910001E-6	2.22405087890001E-6	-1.04913794529998E-6	1.26606129940001E-6	2.11502902800001E-6
6.8	-4.76609313199999E-6	-1.742900086E-6	-9.16402447599997E-7	-2.9911548046E-6	5.77396290999996E-7	-7.68013317800004E-7	-1.69519579999771E-8	-8.86276263299994E-7	-1.35316583000003E-6	-8.79269242800014E-7	-7.90143274999987E-7	2.11156698399986E-7	-1.8861269649E-6	-1.40531341400002E-6	-1.27112804820003E-6	-2.37158343910001E-6	-7.97649121099992E-7	-6.68037945299979E-7	2.16946129940001E-6	7.60229028000011E-7
6.81	-3.63439313199998E-6	-1.597580086E-6	-1.0743024476E-6	-3.6744548046E-6	-1.83530370900001E-6	-9.01813317800006E-7	-1.00551957999975E-7	-2.33347626329999E-6	-2.71536583000003E-6	-1.63646924280002E-6	1.08045672500001E-6	-3.05260330160001E-6	-2.3116269649E-6	-1.11311341400002E-6	-9.24280482000288E-8	-1.10788343910001E-6	-2.05814912109999E-6	1.06156205470002E-6	3.92561299400009E-7	3.16129028000011E-7
6.82	-2.68449313199999E-6	-1.578940086E-6	-3.5218024476E-6	-2.4905548046E-6	-6.41803709000006E-7	-2.3393133178E-6	1.47480420000233E-8	-5.10776263299995E-7	-1.98936583000003E-6	6.60530757199986E-7	-4.07443274999987E-7	-4.26543301600014E-7	1.1007730351E-6	-2.00431341400002E-6	-1.55702804820003E-6	-4.29967343910001E-6	2.30050878900007E-7	-2.30913794529998E-6	4.21161299400011E-7	3.15732902800001E-6
6.83	-3.74469313199998E-6	-2.544620086E-6	-4.5024024476E-6	-2.3320548046E-6	-8.65503709000006E-7	-6.75133178000058E-8	7.55748042000026E-7	1.0241237367E-6	7.77341699999689E-8	-1.37726924280001E-6	6.30956725000011E-7	1.17656698399987E-7	-3.24426964900004E-7	-3.11513414000018E-7	1.10337195179997E-6	-3.23248343910001E-6	-1.57949121099992E-7	6.10620547000214E-8	-1.90783870059999E-6	1.75772902800001E-6
6.84	-2.00929313199998E-6	-2.379240086E-6	-5.2279024476E-6	-2.7532548046E-6	-3.61510370900001E-6	-1.77901331780001E-6	-1.26385195799998E-6	2.52962373670001E-6	6.10634169999966E-7	-7.85869242800014E-7	-2.35343274999988E-7	4.64656698399987E-7	-1.7188269649E-6	2.02286585999982E-7	1.92817195179997E-6	-8.20983439100013E-7	1.41365087890001E-6	-9.2783794529998E-7	1.03686129940001E-6	1.82992902800001E-6
6.85	4.47506868000015E-7	-7.24380086000001E-7	-2.9437024476E-6	-1.7047548046E-6	-2.20190370900001E-6	4.13286682199994E-7	4.26004804200002E-6	1.7323736700006E-8	-1.03658300000316E-8	2.02373075719999E-6	-2.02343274999987E-7	-2.01754330160001E-6	-2.1127269649E-6	-3.84671341400002E-6	6.07971951799971E-7	-6.07083439100011E-7	2.40145087890001E-6	-8.87837945299981E-7	2.79296129940001E-6	3.06632902800001E-6
6.86	8.08068680000153E-8	-2.438800086E-6	-8.40402447599996E-7	-1.9328548046E-6	-2.42303709000004E-7	7.61086682199997E-7	1.97924804200002E-6	-1.74276263299995E-7	1.23283416999997E-6	-1.40446924280001E-6	1.31405672500001E-6	9.58356698399986E-7	-3.0676269649E-6	-8.39913414000018E-7	2.66587195179997E-6	1.50481656089999E-6	4.27185087890001E-6	-2.85737945299981E-7	2.51856129940001E-6	1.42632902800001E-6
6.87	5.35490686800002E-6	-7.34780086000001E-7	-5.73002447599997E-7	1.3335451954E-6	-9.22803709000006E-7	-1.36281331780001E-6	1.23274804200002E-6	2.3942237367E-6	2.06173416999997E-6	3.44553075719999E-6	-3.44043274999988E-7	1.79395669839999E-6	7.22373035099995E-7	-6.28613414000018E-7	4.02247195179997E-6	2.03441656089999E-6	5.45150878900007E-7	5.86762054700021E-7	-8.39138700599993E-7	-4.0567097199999E-7
6.88	4.75500686800002E-6	-1.55880086E-7	-1.0855024476E-6	-1.0586548046E-6	5.18996290999995E-7	2.67948668219999E-6	1.40184804200002E-6	3.5863237367E-6	1.99373416999997E-6	1.23253075719999E-6	2.23975672500001E-6	1.27225669839999E-6	4.98473035099994E-7	1.08978658599998E-6	2.70897195179997E-6	2.19441656089999E-6	1.64235087890001E-6	1.96436205470002E-6	2.45576129940001E-6	1.84402902800001E-6
6.89	3.52810686800002E-6	-7.80280086E-7	3.33097552400004E-7	8.06045195400001E-7	7.52896290999996E-7	2.5437866822E-6	3.02694804200002E-6	1.7504237367E-6	1.42833416999997E-6	3.57330757199987E-7	1.20175672500001E-6	1.34735669839999E-6	3.83973035099997E-7	1.02686585999982E-7	2.19857195179997E-6	1.40041656089999E-6	1.05315087890001E-6	3.19716205470002E-6	3.63466129940001E-6	2.08782902800001E-6
6.9	3.45260686800002E-6	2.21019914E-7	-1.5876024476E-6	-2.564548046E-7	-9.20703709000004E-7	3.0803866822E-6	4.57904804200002E-6	2.25552373670001E-6	9.39734169999968E-7	3.10030757199986E-7	2.44325672500001E-6	1.42075669839999E-6	2.79973035099994E-7	1.94108658599998E-6	1.39257195179997E-6	1.04411656089999E-6	1.56935087890001E-6	4.9096205470002E-7	2.75216129940001E-6	2.99102902800001E-6
6.91	3.47690686800002E-6	2.373519914E-6	-1.50502447599996E-7	2.60645195400001E-7	-9.11403709000006E-7	2.2566866822E-6	1.67304804200002E-6	3.2640237367E-6	-2.75265830000033E-7	-7.38369242800015E-7	1.95055672500001E-6	2.74165669839999E-6	1.02367303509999E-6	9.55586585999982E-7	-6.42428048200031E-7	4.68016560899988E-7	6.42550878900005E-7	2.26176205470002E-6	-5.33738700599991E-7	5.05282902800001E-6
6.92	-1.38229313199998E-6	2.933919914E-6	3.59897552400003E-7	-1.2460548046E-6	2.74729629099999E-6	4.7015866822E-6	1.11164804200002E-6	2.98623736700004E-7	1.28534169999969E-7	-3.02096924280001E-6	-1.74843274999988E-7	1.28205669839999E-6	2.4405730351E-6	2.55598658599998E-6	7.05071951799972E-7	6.93316560899989E-7	1.01965087890001E-6	3.11076205470002E-6	1.20566129940001E-6	5.19582902800001E-6
6.93	-1.09369313199998E-6	7.63519914E-7	-5.05802447599996E-7	1.15451954000007E-8	3.307196291E-6	3.1174866822E-6	2.92244804200002E-6	1.16812373670001E-6	1.30413416999997E-6	-1.40736924280001E-6	2.01075672500001E-6	5.71205669839999E-6	1.6902730351E-6	2.73528658599998E-6	1.06117195179997E-6	1.17231656089999E-6	-1.04564912109999E-6	3.68216205470002E-6	1.68286129940001E-6	3.36552902800001E-6
6.94	-4.30193131999984E-7	3.501519914E-6	1.8976975524E-6	1.9161451954E-6	2.99979629099999E-6	3.2979866822E-6	3.03504804200002E-6	-3.67762632999964E-8	2.19983416999997E-6	-1.00066924280002E-6	3.09365672500001E-6	5.90875669839999E-6	2.0735730351E-6	2.27808658599998E-6	1.80627195179997E-6	4.37316560899987E-7	2.16845087890001E-6	4.8546205470002E-7	1.17476129940001E-6	3.41052902800001E-6
6.95	3.22090686800002E-6	-9.91180086000001E-7	1.3396975524E-6	1.0184451954E-6	-6.03037090000041E-8	2.6919866822E-6	1.27134804200002E-6	-5.81776263299995E-7	7.41834169999968E-7	-6.30369242800015E-7	-6.95543274999989E-7	1.80135669839999E-6	5.65873035099995E-7	2.28628658599998E-6	2.4277195179997E-7	2.98616560899989E-7	1.42250878900006E-7	3.10386205470002E-6	2.85746129940001E-6	2.22542902800001E-6
6.96	2.05680686800001E-6	2.142619914E-6	2.5600975524E-6	1.05745195400001E-7	2.470596291E-6	4.5308866822E-6	2.79954804200002E-6	2.0054237367E-6	-2.22856583000003E-6	-5.27569242800014E-7	-1.78774327499999E-6	2.39735669839999E-6	-1.8702269649E-6	-1.43151341400002E-6	1.63007195179997E-6	-3.55883439100013E-7	3.50605087890001E-6	2.46436205470002E-6	4.65076129940001E-6	5.42629028000011E-7
6.97	1.57050686800001E-6	1.095719914E-6	6.29597552400004E-7	5.437451954E-7	9.56896290999996E-7	2.7425866822E-6	1.46148042000024E-7	1.1645237367E-6	-9.59965830000032E-7	-1.32386924280001E-6	-2.32784327499999E-6	2.45455669839999E-6	-1.56262696490001E-6	-1.39651341400002E-6	-9.75628048200029E-7	2.69616560899987E-7	3.58265087890001E-6	7.11620547000194E-8	3.93246129940001E-6	-9.4087097199999E-7
6.98	2.25340686800002E-6	1.670919914E-6	-8.07602447599996E-7	8.321451954E-7	1.28099629099999E-6	4.3178866822E-6	2.35374804200002E-6	2.07882373670001E-6	-3.39165830000034E-7	2.32307571999855E-8	-1.79174327499999E-6	-5.76143301600012E-7	-5.34926964900005E-7	-1.49841341400002E-6	-1.05292804820003E-6	1.39031656089999E-6	2.24435087890001E-6	1.01216205470002E-6	3.02506129940001E-6	6.10029028000011E-7
6.99	6.15006868000016E-7	9.16919914E-7	2.4818975524E-6	3.0069451954E-6	2.188896291E-6	4.0914866822E-6	1.67454804200002E-6	-1.6626762633E-6	-1.71146583000003E-6	3.85230757199988E-7	-8.07643274999987E-7	-1.17144330160001E-6	8.38730350999963E-8	-2.72271341400002E-6	2.54371951799969E-7	-2.86783439100014E-7	1.72775087890001E-6	7.24620547000202E-8	1.18376129940001E-6	4.9322902800001E-7
7	9.04606868000015E-7	3.13519914E-7	2.53297552400004E-7	2.9145451954E-6	6.59596290999995E-7	1.7844866822E-6	-1.88105195799998E-6	1.2222237367E-6	1.74463416999997E-6	-3.27269242800013E-7	-1.55254327499999E-6	1.79585669839999E-6	-7.95226964900003E-7	3.13186585999981E-7	8.41371951799969E-7	2.37521656089999E-6	1.28405087890001E-6	-9.4863794529998E-7	1.87196129940001E-6	-1.2417097199999E-7
7.01	4.19306868000016E-7	-2.290480086E-6	1.5855975524E-6	6.27945195400001E-7	1.32229629099999E-6	7.19086682199995E-7	-5.68519579999776E-8	2.3645237367E-6	1.47403416999997E-6	1.15393075719999E-6	1.48355672500001E-6	9.82956698399987E-7	-3.79526964900005E-7	4.45086585999983E-7	2.16117195179997E-6	1.22301656089999E-6	2.57175087890001E-6	2.41262054700021E-7	5.92361299400008E-7	-4.4027097199999E-7
7.02	2.40200686800002E-6	-1.701180086E-6	-6.76402447599996E-7	-9.345548046E-7	-2.345003709E-6	3.29586682199997E-7	-5.19551957999976E-7	-7.52176263299996E-7	-2.60165830000034E-7	1.39103075719999E-6	2.16905672500001E-6	4.60566983999875E-8	7.73573035099994E-7	-2.56213414000019E-7	2.15117195179997E-6	2.47511656089999E-6	2.97105087890001E-6	2.73620547000199E-8	1.28996129940001E-6	9.4522902800001E-7
7.03	5.42240686800002E-6	-3.207650086E-6	-8.50102447599996E-7	2.78545195400001E-7	-1.04230370900001E-6	-1.0286133178E-6	-3.03451957999976E-7	2.7499237367E-6	1.43743416999997E-6	2.11963075719999E-6	2.94405672500001E-6	1.85405669839999E-6	2.3983730351E-6	3.29308658599998E-6	1.71537195179997E-6	2.08041656089999E-6	4.43045087890001E-6	2.03376205470002E-6	1.86656129940001E-6	1.56232902800001E-6
7.04	5.59190686800001E-6	-6.20780086E-7	-1.3560024476E-6	4.94145195400001E-7	1.50196290999995E-7	1.1825866822E-6	-7.07151957999977E-7	3.4372237367E-6	2.27283416999997E-6	1.62563075719999E-6	1.88585672500001E-6	2.29505669839999E-6	2.6621730351E-6	1.08238658599998E-6	3.08827195179997E-6	3.12991656089999E-6	4.75775087890001E-6	2.55246205470002E-6	2.53461299400009E-7	4.60692902800001E-6
