	-0.200000000000000	0	0.200000000000000	0.400000000000000	0.600000000000000	0.800000000000000	1	1.20000000000000	1.40000000000000	1.60000000000000	1.80000000000000	2	2.50000000000000	3	3.50000000000000	4	4.50000000000000	5	10	100
0.54	7.47087826800002E-6	3.229151634E-6	6.2195866704E-6	3.6941956046E-6	7.377359293E-6	5.24788806579999E-6	2.65921645800002E-6	1.7230955233E-6	1.66721236999997E-6	2.41605937679999E-6	1.37681039300001E-6	2.42896142159999E-6	2.4310073529E-6	2.15926997799999E-6	3.22683048199972E-7	2.15513413309999E-6	4.64071379510001E-6	1.59510594530002E-6	1.26842808860001E-6	2.19458919000001E-6
0.55	3.70037826800002E-6	4.485351634E-6	6.8640866704E-6	5.4509956046E-6	4.351459293E-6	6.13298806579999E-6	2.89701645800002E-6	7.17295523300001E-7	-4.58087630000034E-7	1.72559376799985E-7	-9.01089606999987E-7	4.44261421599985E-7	8.23007352900004E-7	5.64669977999986E-7	3.01283048199973E-7	9.73434133099993E-7	1.21821379510001E-6	9.15205945300018E-7	7.43628088600005E-7	2.76568919000001E-6
0.56	3.47878268000016E-7	1.889651634E-6	5.9789866704E-6	5.0270956046E-6	4.030659293E-6	3.12098806579999E-6	4.06111645800002E-6	-3.2574044767E-6	-1.31098763000003E-6	-1.90340623200013E-7	-1.71378960699999E-6	-2.63883857840002E-6	-2.89292647099998E-7	-2.63023002200001E-6	-1.21581695180003E-6	-3.1086586690001E-7	2.53781379510001E-6	4.00405945300017E-7	-9.22371911399996E-7	1.72158919000001E-6
0.57	9.83978268000016E-7	2.109351634E-6	4.8687566704E-6	5.8465956046E-6	7.109959293E-6	4.40238806579999E-6	1.67371645800002E-6	-2.1325044767E-6	-1.41238763000004E-6	-2.68954062320001E-6	-7.29089606999987E-7	-2.29203857840001E-6	-2.4635926471E-6	-2.54023002200002E-6	-3.19051695180003E-6	-2.80966586690001E-6	2.15541379510001E-6	-2.65019405469998E-6	-6.72371911399994E-7	-3.08010809999994E-7
0.58	-2.68182173199998E-6	1.502951634E-6	4.0722666704E-6	3.3856956046E-6	7.852659293E-6	3.39948806579999E-6	6.81916458000016E-7	-9.22704476699998E-7	-2.92078763000004E-6	-5.38504062320001E-6	-4.25138960699999E-6	-3.44923857840002E-6	-5.3890926471E-6	7.75169977999987E-7	-5.08491695180003E-6	-5.14686586690001E-6	1.00361379510001E-6	-4.35999405469998E-6	5.35828088600006E-7	-7.05621081E-6
0.59	-2.30712173199998E-6	1.246551634E-6	5.7755866704E-6	2.0751956046E-6	3.785259293E-6	1.85598806579999E-6	-7.44483541999984E-7	-3.0477044767E-6	-4.06518763000003E-6	-3.92084062320002E-6	-5.56358960699999E-6	-5.92073857840002E-6	-4.0534926471E-6	-4.58953002200002E-6	-4.49041695180003E-6	-4.87976586690001E-6	-3.40986204899989E-7	-3.05399405469998E-6	-3.33267191139999E-6	-6.21521081E-6
0.6	-2.03892173199998E-6	-1.972748366E-6	1.9630866704E-6	1.9409956046E-6	2.670059293E-6	3.15888065799992E-7	-3.05378354199998E-6	-7.2752044767E-6	-6.12168763000003E-6	-7.86204062320001E-6	-7.55138960699999E-6	-8.59013857840001E-6	-6.7609926471E-6	-6.66923002200001E-6	-7.21701695180003E-6	-8.06206586690001E-6	-5.84488620489999E-6	-3.84149405469998E-6	-4.1398719114E-6	-6.73741080999999E-6
0.61	3.72078268000016E-7	1.897051634E-6	1.6247866704E-6	1.6772956046E-6	1.441159293E-6	-3.09391193420001E-6	-3.07058354199998E-6	-9.3761044767E-6	-7.93138763000003E-6	-1.10692406232E-5	-1.0505689607E-5	-9.28463857840001E-6	-7.9962926471E-6	-5.29833002200001E-6	-9.05991695180003E-6	-7.26686586690001E-6	-6.04888620489999E-6	-4.03879405469998E-6	-7.8147719114E-6	-1.034651081E-5
0.62	-3.26752173199998E-6	-1.281448366E-6	1.3148866704E-6	9.86595604599999E-7	6.35959293E-7	-4.12401193420001E-6	-2.53458354199998E-6	-9.7896044767E-6	-1.207698763E-5	-1.17568806232E-5	-1.2150289607E-5	-1.09868385784E-5	-1.11622926471E-5	-8.79523002200001E-6	-9.28121695180003E-6	-9.87736586690001E-6	-7.14788620489999E-6	-7.36009405469998E-6	-7.8626719114E-6	-1.030771081E-5
0.63	-5.09742173199998E-6	-2.682128366E-6	-1.5439133296E-6	-6.40704395400001E-7	4.73259292999999E-7	-5.10861193420001E-6	-9.32238354199999E-6	-1.14962044767E-5	-1.247898763E-5	-1.57559406232E-5	-1.3236389607E-5	-1.37826385784E-5	-1.38696926471E-5	-1.2130430022E-5	-1.43211169518E-5	-1.26537658669E-5	-9.35018620489999E-6	-9.55199405469998E-6	-1.06930719114E-5	-1.400151081E-5
0.64	-7.50322173199998E-6	-5.239248366E-6	-7.48913329600002E-7	-3.1140043954E-6	-2.479540707E-6	-6.20191193420001E-6	-1.1044783542E-5	-1.33869044767E-5	-1.461438763E-5	-1.68125406232E-5	-1.7753189607E-5	-1.51757385784E-5	-1.44082926471E-5	-1.1418830022E-5	-1.56162169518E-5	-1.31677058669E-5	-1.06668862049E-5	-1.27386940547E-5	-1.31001719114E-5	-1.205101081E-5
0.65	-8.95912173199998E-6	-9.602248366E-6	-3.6562133296E-6	-5.5761043954E-6	-3.050240707E-6	-8.40381193420001E-6	-1.2397783542E-5	-1.48845044767E-5	-1.686178763E-5	-1.88839406232E-5	-1.5409689607E-5	-1.63773485784E-5	-1.76731926471E-5	-1.5163730022E-5	-1.69338169518E-5	-1.61807658669E-5	-1.22404862049E-5	-1.47412940547E-5	-1.48975719114E-5	-1.671961081E-5
0.66	-1.1442351732E-5	-1.0206548366E-5	-1.05588133296E-5	-6.9279043954E-6	-4.237240707E-6	-1.04834119342E-5	-1.3846983542E-5	-1.52763044767E-5	-1.826771763E-5	-2.27103406232E-5	-2.1054629607E-5	-2.11960385784E-5	-1.94574926471E-5	-1.5662580022E-5	-1.93155169518E-5	-1.62220858669E-5	-1.25882862049E-5	-1.41096940547E-5	-1.57495719114E-5	-1.839841081E-5
0.67	-1.4035921732E-5	-1.3514548366E-5	-6.4894133296E-6	-9.2274043954E-6	-8.617940707E-6	-1.40790119342E-5	-1.5714683542E-5	-1.97022044767E-5	-2.171928763E-5	-2.32122106232E-5	-2.2626089607E-5	-2.35139585784E-5	-2.21026926471E-5	-1.9664130022E-5	-2.17868169518E-5	-1.93383558669E-5	-1.56793862049E-5	-1.56798940547E-5	-1.85949719114E-5	-1.939161081E-5
0.68	-1.5400821732E-5	-1.3454548366E-5	-7.8039133296E-6	-1.11946043954E-5	-9.752340707E-6	-1.66939119342E-5	-1.5834083542E-5	-2.21562044767E-5	-2.262391763E-5	-2.56227406232E-5	-2.5339799607E-5	-2.54862085784E-5	-2.34698326471E-5	-2.2405330022E-5	-2.19491169518E-5	-2.04019358669E-5	-1.70840862049E-5	-1.93430440547E-5	-2.16732719114E-5	-2.363761081E-5
0.69	-1.7536221732E-5	-1.6585348366E-5	-1.07164133296E-5	-1.22679043954E-5	-1.1806140707E-5	-1.93062119342E-5	-2.2711673542E-5	-2.25719044767E-5	-2.281669763E-5	-2.78574306232E-5	-2.5680899607E-5	-2.77502785784E-5	-2.61650926471E-5	-2.3812430022E-5	-2.27021769518E-5	-2.27520258669E-5	-2.03574862049E-5	-2.36704940547E-5	-2.14074719114E-5	-2.754511081E-5
0.7	-2.0640921732E-5	-1.8208148366E-5	-1.31728133296E-5	-1.59501043954E-5	-1.4128340707E-5	-2.13369119342E-5	-2.2672053542E-5	-2.62846044767E-5	-2.762335763E-5	-3.04854406232E-5	-2.6754861607E-5	-2.58688485784E-5	-3.04788326471E-5	-2.3973170022E-5	-2.87098769518E-5	-2.48181058669E-5	-1.86949762049E-5	-2.36790940547E-5	-2.45894719114E-5	-2.636246081E-5
0.71	-2.2715821732E-5	-2.1392448366E-5	-1.53211133296E-5	-1.81529043954E-5	-1.3719540707E-5	-2.33894119342E-5	-2.3898783542E-5	-2.59025644767E-5	-2.995331763E-5	-3.16937506232E-5	-3.0087619607E-5	-3.07771085784E-5	-2.89958126471E-5	-2.5527950022E-5	-3.18510569518E-5	-2.73229558669E-5	-2.43147962049E-5	-2.83344440547E-5	-2.84114419114E-5	-3.115421081E-5
0.72	-2.2307821732E-5	-2.4817348366E-5	-1.79494133296E-5	-1.95134043954E-5	-1.5053140707E-5	-2.42894919342E-5	-2.3893773542E-5	-2.66951344767E-5	-3.293307763E-5	-3.31023006232E-5	-3.1678999607E-5	-3.11896385784E-5	-3.00693926471E-5	-2.9142800022E-5	-3.10461669518E-5	-3.08006858669E-5	-2.56308262049E-5	-2.88025340547E-5	-2.88902919114E-5	-3.110381081E-5
0.73	-2.7018921732E-5	-2.4652148366E-5	-1.98887133296E-5	-1.96274043954E-5	-1.9288140707E-5	-2.36241479342E-5	-2.6276673542E-5	-3.29876701767E-5	-3.381062763E-5	-3.54708406232E-5	-3.2801413607E-5	-3.52625985784E-5	-3.31473926471E-5	-2.7675830022E-5	-3.17721869518E-5	-3.13386658669E-5	-2.69213862049E-5	-2.96605140547E-5	-2.94138819114E-5	-3.197241081E-5
0.74	-2.8079821732E-5	-2.6272948366E-5	-2.22328133296E-5	-2.39105043954E-5	-2.1650770707E-5	-2.78274119342E-5	-2.8546795542E-5	-3.40043044767E-5	-3.386688763E-5	-3.57919406232E-5	-3.2923499607E-5	-3.63504385784E-5	-3.51053926471E-5	-3.2009260022E-5	-3.39781169518E-5	-3.56933758669E-5	-2.80935862049E-5	-3.25481740547E-5	-3.41270419114E-5	-3.411682081E-5
0.75	-3.0147721732E-5	-2.8517548366E-5	-2.57101133296E-5	-2.48942043954E-5	-2.6461940707E-5	-2.81871719342E-5	-3.3201853542E-5	-3.43506644767E-5	-3.827609763E-5	-3.49328406232E-5	-3.7039059607E-5	-3.61091385784E-5	-3.46772926471E-5	-3.4343070022E-5	-3.47414169518E-5	-3.64827658669E-5	-3.24547862049E-5	-2.99510940547E-5	-3.34985719114E-5	-3.705637081E-5
0.76	-3.0138721732E-5	-3.0032448366E-5	-2.70815133296E-5	-2.71164043954E-5	-2.4274840707E-5	-3.11996119342E-5	-3.5011413542E-5	-3.54453044767E-5	-3.816399763E-5	-3.78660406232E-5	-3.6838669607E-5	-3.63555385784E-5	-3.48971926471E-5	-3.6500630022E-5	-3.39866169518E-5	-3.58428658669E-5	-3.06887862049E-5	-3.23614940547E-5	-3.49026719114E-5	-3.702531081E-5
0.77	-3.4036221732E-5	-3.1501748366E-5	-2.70924133296E-5	-2.97461643954E-5	-2.7010570707E-5	-3.03905419342E-5	-3.5925923542E-5	-3.68414944767E-5	-3.862845763E-5	-3.98021506232E-5	-3.6008289607E-5	-3.78835385784E-5	-3.65877926471E-5	-3.8703430022E-5	-3.47018169518E-5	-3.87819658669E-5	-3.44691862049E-5	-3.48536940547E-5	-3.65541719114E-5	-3.671428081E-5
0.78	-3.4144721732E-5	-3.4552748366E-5	-3.08854133296E-5	-2.99428743954E-5	-2.8669370707E-5	-3.64082119342E-5	-3.7612733542E-5	-3.85585544767E-5	-3.796008763E-5	-3.89693806232E-5	-3.8494589607E-5	-3.68026385784E-5	-3.65430926471E-5	-3.8839830022E-5	-3.72780169518E-5	-3.65602658669E-5	-3.65263862049E-5	-3.81084940547E-5	-3.70797719114E-5	-4.137089081E-5
0.79	-3.4989721732E-5	-3.5445948366E-5	-3.25485333296E-5	-3.20356043954E-5	-3.2403840707E-5	-3.93508399342E-5	-3.6239223542E-5	-4.01624044767E-5	-3.909998763E-5	-3.95283406232E-5	-3.8212789607E-5	-3.71148385784E-5	-3.64226926471E-5	-3.8986930022E-5	-3.92811169518E-5	-3.70324658669E-5	-3.58660862049E-5	-4.00471940547E-5	-3.78402719114E-5	-4.041170081E-5
0.8	-3.7588521732E-5	-3.4085248366E-5	-3.47949133296E-5	-3.43064243954E-5	-3.2653510707E-5	-3.97777119342E-5	-3.5796483542E-5	-3.79246544767E-5	-4.088308763E-5	-3.83591406232E-5	-3.7951789607E-5	-3.69461385784E-5	-4.01741926471E-5	-3.8839730022E-5	-3.88472169518E-5	-3.81316658669E-5	-3.75604862049E-5	-3.82283940547E-5	-3.96731719114E-5	-3.923691081E-5
0.81	-3.6933421732E-5	-3.8592848366E-5	-3.61172133296E-5	-3.47572743954E-5	-3.5106850707E-5	-3.86724919342E-5	-3.7939833542E-5	-3.87517044767E-5	-3.840998763E-5	-3.67718406232E-5	-3.4285689607E-5	-3.82500385784E-5	-3.77382926471E-5	-3.6360730022E-5	-3.52203169518E-5	-3.78217658669E-5	-3.74098862049E-5	-4.00715940547E-5	-4.09539719114E-5	-3.712675081E-5
0.82	-3.8070121732E-5	-3.8963348366E-5	-3.59075133296E-5	-3.77674143954E-5	-3.2918610707E-5	-3.98422319342E-5	-3.6719873542E-5	-3.60670344767E-5	-3.508018763E-5	-3.40698406232E-5	-3.3242789607E-5	-3.79195385784E-5	-3.68332926471E-5	-3.5079930022E-5	-3.40351169518E-5	-3.42727658669E-5	-3.55903862049E-5	-4.05066940547E-5	-4.04404719114E-5	-3.415019081E-5
0.83	-3.7132021732E-5	-3.8379148366E-5	-3.73179133296E-5	-3.95580043954E-5	-3.5500430707E-5	-4.02028419342E-5	-3.8608883542E-5	-3.44021044767E-5	-3.449478763E-5	-3.24038406232E-5	-3.0097589607E-5	-3.34845385784E-5	-3.25993926471E-5	-3.5627030022E-5	-3.24317169518E-5	-3.44343658669E-5	-3.52444862049E-5	-3.80247940547E-5	-3.78760719114E-5	-3.200674081E-5
0.84	-3.6561321732E-5	-4.2002348366E-5	-3.82126133296E-5	-3.88827343954E-5	-3.5274080707E-5	-4.14143479342E-5	-3.8950773542E-5	-3.42779644767E-5	-3.408417763E-5	-3.14602406232E-5	-3.0535889607E-5	-3.20746385784E-5	-3.32557926471E-5	-3.3163730022E-5	-3.05872169518E-5	-3.39998658669E-5	-3.41339862049E-5	-3.83886940547E-5	-3.54030719114E-5	-2.884266081E-5
0.85	-3.3281321732E-5	-3.9954348366E-5	-3.69720133296E-5	-4.03716643954E-5	-3.6033550707E-5	-3.83647819342E-5	-3.6157283542E-5	-3.44619044767E-5	-3.273808763E-5	-3.29135406232E-5	-3.3086089607E-5	-3.17193385784E-5	-3.14213926471E-5	-3.2225030022E-5	-2.82588169518E-5	-3.34541658669E-5	-3.34336862049E-5	-3.41030940547E-5	-3.31993719114E-5	-2.849705081E-5
0.86	-3.2869221732E-5	-3.7796948366E-5	-3.70771933296E-5	-4.04758143954E-5	-3.6656450707E-5	-3.75405119342E-5	-3.4257163542E-5	-3.29846544767E-5	-3.623487763E-5	-3.86004406232E-5	-3.3129389607E-5	-3.31091385784E-5	-3.07177926471E-5	-3.1326730022E-5	-3.16672169518E-5	-3.17419658669E-5	-3.09891862049E-5	-3.40954940547E-5	-2.96578719114E-5	-3.360724281E-5
0.87	-3.1118921732E-5	-3.3739848366E-5	-3.70318133296E-5	-3.85565043954E-5	-3.6193930707E-5	-3.46776019342E-5	-3.3102823542E-5	-3.68431944767E-5	-4.186760763E-5	-4.96888406232E-5	-4.2726189607E-5	-4.07141385784E-5	-3.56466926471E-5	-3.2423430022E-5	-3.24022169518E-5	-3.72409658669E-5	-2.89181862049E-5	-3.24856940547E-5	-3.02576719114E-5	-3.662184081E-5
0.88	-3.4237721732E-5	-3.4946048366E-5	-3.77186133296E-5	-3.66671943954E-5	-3.3343680707E-5	-3.42378219342E-5	-3.2981283542E-5	-3.81405444767E-5	-5.454068763E-5	-6.04675406232E-5	-5.3287889607E-5	-4.97216385784E-5	-4.57473926471E-5	-4.2439630022E-5	-4.42139169518E-5	-4.45088658669E-5	-3.18621862049E-5	-3.32492940547E-5	-3.59793719114E-5	-4.668863381E-5
0.89	-3.7393921732E-5	-3.3891748366E-5	-3.20882633296E-5	-3.47727043954E-5	-3.1873371707E-5	-3.41759919342E-5	-3.5348983542E-5	-4.84807044767E-5	-6.435488763E-5	-7.26671406232E-5	-6.6473789607E-5	-6.07753385784E-5	-6.07765926471E-5	-5.0883430022E-5	-5.70135169518E-5	-5.63127658669E-5	-3.64734862049E-5	-3.79759940547E-5	-4.13850719114E-5	-6.187095081E-5
0.9	-4.8658121732E-5	-3.5804948366E-5	-3.10995133296E-5	-3.28431943954E-5	-2.7945520707E-5	-3.48797819342E-5	-4.7986063542E-5	-6.15057044767E-5	-7.440068763E-5	-7.36940406232E-5	-7.2737489607E-5	-7.29083385784E-5	-7.24672926471E-5	-6.2727430022E-5	-6.59955169518E-5	-6.75772658669E-5	-5.10158862049E-5	-4.87021940547E-5	-5.23951719114E-5	-6.544634081E-5
0.91	-5.9630321732E-5	-4.4586348366E-5	-3.05244133296E-5	-3.25401043954E-5	-2.9380270707E-5	-4.19960319342E-5	-6.1019183542E-5	-7.22481044767E-5	-7.402608763E-5	-6.62148406232E-5	-7.0022689607E-5	-7.44559385784E-5	-7.24438926471E-5	-7.5306230022E-5	-7.48029169518E-5	-7.55617658669E-5	-6.40029862049E-5	-6.13516940547E-5	-6.65008719114E-5	-6.908941081E-5
0.92	-7.0680921732E-5	-5.1454348366E-5	-3.14377133296E-5	-3.39581843954E-5	-3.3984840707E-5	-5.48665919342E-5	-6.8842983542E-5	-7.73009044767E-5	-6.800148763E-5	-6.48328406232E-5	-6.6338389607E-5	-6.71655385784E-5	-6.98495926471E-5	-7.2944930022E-5	-6.98953169518E-5	-7.06287658669E-5	-7.00345862049E-5	-7.19132940547E-5	-7.53405719114E-5	-6.248191081E-5
0.93	-7.3584621732E-5	-6.0845448366E-5	-3.66462133296E-5	-3.93341943954E-5	-4.1643680707E-5	-6.66772119342E-5	-7.2769283542E-5	-7.13033044767E-5	-7.059988763E-5	-7.26692406232E-5	-5.9375689607E-5	-6.34768385784E-5	-6.09682926471E-5	-6.8118930022E-5	-6.18601169518E-5	-6.39077658669E-5	-7.15643862049E-5	-7.64644940547E-5	-7.14803719114E-5	-6.128561081E-5
0.94	-6.5799921732E-5	-6.8149788366E-5	-4.15915133296E-5	-5.10032043954E-5	-5.0807830707E-5	-7.99778519342E-5	-7.1539983542E-5	-6.48016044767E-5	-7.590468763E-5	-1.113298406232E-4	-8.0206889607E-5	-8.12018385784E-5	-6.52798926471E-5	-6.6372030022E-5	-6.02201169518E-5	-6.30369658669E-5	-6.26547862049E-5	-6.92326940547E-5	-6.20441719114E-5	-7.005369081E-5
0.95	-6.1821721732E-5	-6.6777518366E-5	-5.34126033296E-5	-6.55249549954E-5	-6.7357220707E-5	-7.55136119342E-5	-6.7499783542E-5	-7.07730044767E-5	-1.1801118763E-4	-1.698968406232E-4	-1.25603089607E-4	-1.237010385784E-4	-9.91391926471E-5	-7.7790430022E-5	-8.64629169518E-5	-9.28556658669E-5	-6.41725862049E-5	-6.35291940547E-5	-6.04193719114E-5	-9.920391081E-5
0.96	-6.7513921732E-5	-6.8840578366E-5	-6.85092133296E-5	-7.42477843954E-5	-7.1866230707E-5	-6.20945119342E-5	-6.9071683542E-5	-9.50930044767E-5	-1.9317718763E-4	-2.829027406232E-4	-2.20234889607E-4	-2.149755385784E-4	-1.694058926471E-4	-1.32840930022E-4	-1.498570169518E-4	-1.380006658669E-4	-7.51140862049E-5	-6.58282940547E-5	-6.44267719114E-5	-1.5407231081E-4
0.97	-8.9873121732E-5	-6.4623048366E-5	-7.23304433296E-5	-7.41525843954E-5	-7.3013640707E-5	-6.32724119342E-5	-9.2466983542E-5	-1.542984044767E-4	-2.9706948763E-4	-3.874257406232E-4	-3.27686589607E-4	-3.252111385784E-4	-2.686502926471E-4	-2.10818430022E-4	-2.695872169518E-4	-2.302776658669E-4	-1.081148862049E-4	-9.28784940547E-5	-8.95747719114E-5	-2.2678361081E-4
0.98	-1.48050521732E-4	-7.7823598366E-5	-6.83912493296E-5	-7.06958743954E-5	-6.5071340707E-5	-7.67271119342E-5	-1.50079383542E-4	-2.539132044767E-4	-3.8595548763E-4	-4.045867406232E-4	-4.08165589607E-4	-4.050311385784E-4	-3.733842926471E-4	-3.23714430022E-4	-3.612542169518E-4	-3.352876658669E-4	-1.834450862049E-4	-1.387929940547E-4	-1.635507719114E-4	-2.9191681081E-4
0.99	-2.47535021732E-4	-1.12201448366E-4	-6.29873133296E-5	-6.45883843954E-5	-6.3941940707E-5	-1.181534119342E-4	-2.35670583542E-4	-3.663369044767E-4	-3.6167748763E-4	-2.276587406232E-4	-3.55569589607E-4	-3.502741385784E-4	-4.005512926471E-4	-3.89151430022E-4	-4.006992169518E-4	-3.929176658669E-4	-2.886800862049E-4	-2.326494940547E-4	-2.555741719114E-4	-2.7591111081E-4
1	-3.77639021732E-4	-1.89787108366E-4	-6.70734433296E-5	-7.40997343954E-5	-6.8800570707E-5	-1.995440119342E-4	-3.41788383542E-4	-4.169439044767E-4	-1.1633348763E-4	1.493342593768E-4	-1.01889589607E-4	-1.017221385784E-4	-2.684302926471E-4	-3.32813430022E-4	-2.697562169518E-4	-3.018186658669E-4	-3.801120862049E-4	-3.479124940547E-4	-3.637801719114E-4	-1.5036051081E-4
1.01	-4.15188721732E-4	-2.74180848366E-4	-9.01715463296E-5	-1.021333343954E-4	-9.8857740707E-5	-3.087089119342E-4	-3.85456383542E-4	-3.007249044767E-4	2.7771251237E-4	6.138509593768E-4	3.51012410393E-4	3.521538614216E-4	1.159697073529E-4	-8.4040430022E-5	7.73917830482E-5	4.45033413309999E-6	-3.786730862049E-4	-4.107124940547E-4	-3.910651719114E-4	7.728708919E-5
1.02	-2.78706121732E-4	-3.18131248366E-4	-1.523791133296E-4	-1.624977043954E-4	-1.62181740707E-4	-4.004770119342E-4	-2.96873383542E-4	7.35570955233E-5	6.6503431237E-4	8.744622593768E-4	7.37276410393E-4	7.270031014216E-4	5.561077073529E-4	3.17636569978E-4	4.939377830482E-4	4.002033341331E-4	-1.778530862049E-4	-2.998144940547E-4	-2.436701719114E-4	3.5023828919E-4
1.03	7.7107678268E-5	-2.81342048366E-4	-2.454920133296E-4	-2.644961043954E-4	-2.60559940707E-4	-3.874880119342E-4	5.0857616458E-5	5.251103955233E-4	8.6938451237E-4	8.774272593768E-4	9.07300410393E-4	9.000408614216E-4	8.468678073529E-4	7.07392969978E-4	8.232338130482E-4	7.447539341331E-4	2.175129137951E-4	3.85645059453E-5	1.229608280886E-4	5.8952198919E-4
1.04	5.35842078268E-4	-1.06168848366E-4	-3.566851133296E-4	-3.661510043954E-4	-3.78402840707E-4	-1.480660119342E-4	4.09136616458E-4	8.261365955233E-4	8.2659551237E-4	6.958472593768E-4	8.25966410393E-4	8.353758614216E-4	8.916657073529E-4	8.79454569978E-4	8.927437830482E-4	8.717963341331E-4	6.331449137951E-4	4.509415059453E-4	5.509828280886E-4	6.9163698919E-4
1.05	8.47157878268E-4	2.07211431634E-4	-3.948906133296E-4	-3.900724043954E-4	-3.99767740707E-4	2.972626880658E-4	7.46219116458E-4	9.050430955233E-4	6.4247851237E-4	4.538522593768E-4	5.98330410393E-4	6.049098614216E-4	7.252197073529E-4	8.30475569978E-4	7.476437830482E-4	7.734923341331E-4	8.714526137951E-4	8.044987059453E-4	8.309304280886E-4	6.7377888919E-4
1.06	9.05184478268E-4	5.25771251634E-4	-2.754102133296E-4	-2.438212043954E-4	-2.41470740707E-4	6.937440880658E-4	8.64817616458E-4	7.417450955233E-4	4.0852351237E-4	2.419982593768E-4	3.63045410393E-4	3.749998614216E-4	4.732697073529E-4	6.11141569978E-4	5.080697830482E-4	5.576103341331E-4	8.512389137951E-4	8.974505059453E-4	8.582338280886E-4	5.1664448919E-4
1.07	7.45622878268E-4	7.36601851634E-4	6.13652866704E-5	1.169463956046E-4	1.42268259293E-4	8.948399880658E-4	7.62352616458E-4	5.130230955233E-4	2.1235751237E-4	9.74302593768E-5	1.70181410393E-4	1.812288614216E-4	2.559927073529E-4	3.87229569978E-4	2.792027830482E-4	3.362783341331E-4	6.522899137951E-4	7.600445059453E-4	6.937148280886E-4	3.4854278919E-4
1.08	4.99771278268E-4	7.72704051634E-4	4.814913866704E-4	5.107538956046E-4	5.82587159293E-4	8.449929880658E-4	5.46021616458E-4	2.770520955233E-4	7.619751237E-5	1.84765937679999E-6	4.9849410393E-5	5.81088614216E-5	1.079327073529E-4	1.83896569978E-4	1.266907830482E-4	1.495513341331E-4	4.245139137951E-4	5.300745059453E-4	4.570598280886E-4	1.9422668919E-4
1.09	2.83086378268E-4	6.62313951634E-4	7.959278866704E-4	8.082744956046E-4	8.46693259293E-4	6.250729880658E-4	3.26855616458E-4	1.270460955233E-4	-2.28448763000004E-6	-5.04637406232E-5	-2.6769589607E-5	-2.70841385784E-5	9.8397073529E-6	5.4511569978E-5	1.70827830482E-5	4.67753341331E-5	2.084039137951E-4	2.965345059453E-4	2.437198280886E-4	7.324088919E-5
1.1	1.26958078268E-4	4.64287651634E-4	8.842977866704E-4	8.679824956046E-4	8.75716259293E-4	3.899359880658E-4	1.57788616458E-4	2.14140955233E-5	-5.649248763E-5	-8.17647406232E-5	-6.8233589607E-5	-6.74351385784E-5	-4.99792926471E-5	-2.0706430022E-5	-4.20552169518E-5	-3.18876658669E-5	7.92059137951E-5	1.281665059453E-4	1.054068280886E-4	3.62028919000001E-6
1.11	2.5018878268E-5	2.77711551634E-4	7.594147866704E-4	7.290064956046E-4	7.10691259293E-4	1.940509880658E-4	4.0327216458E-5	-4.04982044767E-5	-8.726048763E-5	-1.052757406232E-4	-9.5647589607E-5	-9.76211385784E-5	-8.77362926471E-5	-6.9423430022E-5	-8.00482169518E-5	-7.28576658669E-5	-8.35168620489999E-6	1.70935059453E-5	1.55098280886E-5	-4.378191081E-5
1.12	-3.5913821732E-5	1.24915251634E-4	5.219627866704E-4	4.889834956046E-4	4.66270259293E-4	6.21067880658E-5	-2.5542683542E-5	-7.76401044767E-5	-1.0342748763E-4	-1.059577406232E-4	-1.08058589607E-4	-1.080851385784E-4	-1.010702926471E-4	-9.5459430022E-5	-9.85352169518E-5	-9.59976658669E-5	-6.05490862049E-5	-3.97414940547E-5	-4.55221719114E-5	-7.034371081E-5
1.13	-7.2552021732E-5	2.1727251634E-5	2.991440866704E-4	2.790164956046E-4	2.50839259293E-4	-1.87770119342E-5	-6.9353183542E-5	-1.003679044767E-4	-9.704948763E-5	-8.89497406232E-5	-1.02963589607E-4	-1.040341385784E-4	-1.070172926471E-4	-1.06375430022E-4	-1.069702169518E-4	-1.045676658669E-4	-9.03710862049E-5	-7.24024940547E-5	-7.26201719114E-5	-7.641271081E-5
1.14	-9.3678121732E-5	-4.1343848366E-5	1.361405866704E-4	1.231223956046E-4	1.05594259293E-4	-6.55722119342E-5	-9.4390383542E-5	-1.064399044767E-4	-7.702348763E-5	-5.26717406232E-5	-7.2472589607E-5	-7.64501385784E-5	-9.46122926471E-5	-1.02998430022E-4	-9.46462169518E-5	-9.70376658669E-5	-1.047140862049E-4	-9.71934940547E-5	-9.49041719114E-5	-6.356271081E-5
1.15	-9.8967721732E-5	-6.9703748366E-5	2.72100866704E-5	1.98637956046E-5	1.4911399293E-5	-9.16031119342E-5	-1.03326383542E-4	-9.58479044767E-5	-3.178648763E-5	1.90225937679999E-6	-2.6689589607E-5	-2.93501385784E-5	-5.63922926471E-5	-7.7864430022E-5	-6.05582169518E-5	-6.87786658669E-5	-1.032290862049E-4	-1.071154940547E-4	-1.002571719114E-4	-4.180871081E-5
1.16	-8.5963821732E-5	-8.7180948366E-5	-3.79509133296E-5	-4.26224043954E-5	-4.3902740707E-5	-1.013750119342E-4	-9.4565383542E-5	-5.89319044767E-5	2.059751237E-5	5.44991593768E-5	3.1760410393E-5	2.46768614216E-5	-6.3497926471E-6	-3.4577430022E-5	-7.35591695180003E-6	-2.00146658669E-5	-8.62410862049E-5	-9.66704940547E-5	-8.75121719114E-5	-7.89371081E-6
